1418315639,3.799592,50.099206,564526486,3.797014,50.097097
1418315639,3.799592,50.099206,1381857776,3.799590,50.097240
1418315639,3.799592,50.099206,1893899796,3.803277,50.097791
1418315639,3.799592,50.099206,1118414398,3.803735,50.099354
1418315639,3.799592,50.099206,718512571,3.802759,50.101391
1418315639,3.799592,50.099206,5255258,3.800120,50.102218
1418315639,3.799592,50.099206,792488644,3.797550,50.101034
1418315639,3.799592,50.099206,318794136,3.796136,50.099014
913746983,3.798225,50.103918,1103017075,3.795780,50.103705
913746983,3.798225,50.103918,792488644,3.797550,50.101034
913746983,3.798225,50.103918,5255258,3.800120,50.102218
913746983,3.798225,50.103918,324507700,3.801675,50.103975
913746983,3.798225,50.103918,727497138,3.800896,50.106439
913746983,3.798225,50.103918,55755528,3.796493,50.106501
1660451908,3.798870,50.091299,1443173326,3.796740,50.093130
1660451908,3.798870,50.091299,98412281,3.797137,50.089800
1660451908,3.798870,50.091299,248483913,3.799950,50.088902
1660451908,3.798870,50.091299,1928312257,3.802883,50.092867
1660451908,3.798870,50.091299,1466558382,3.797717,50.094301
1224064486,3.806550,50.135101,1094272405,3.812250,50.135101
1224064486,3.806550,50.135101,220165304,3.802050,50.140800
1224064486,3.806550,50.135101,1731137986,3.802500,50.134350
1224064486,3.806550,50.135101,94682872,3.803250,50.131199
1224064486,3.806550,50.135101,1500379239,3.807450,50.130729
1224064486,3.806550,50.135101,47918293,3.809400,50.134199
1381857776,3.799590,50.097240,564526486,3.797014,50.097097
1381857776,3.799590,50.097240,1466558382,3.797717,50.094301
1381857776,3.799590,50.097240,1928312257,3.802883,50.092867
1381857776,3.799590,50.097240,936906727,3.803400,50.095417
1381857776,3.799590,50.097240,1893899796,3.803277,50.097791
1381857776,3.799590,50.097240,1418315639,3.799592,50.099206
1363800072,3.800950,50.071500,1551303995,3.797800,50.073600
1363800072,3.800950,50.071500,1736293769,3.797265,50.069505
1363800072,3.800950,50.071500,1834031967,3.801225,50.067075
1363800072,3.800950,50.071500,626393072,3.803650,50.070944
1363800072,3.800950,50.071500,1092619788,3.801325,50.073113
1886567481,3.799200,50.062680,259077766,3.794850,50.062500
1886567481,3.799200,50.062680,201392112,3.796800,50.060500
1886567481,3.799200,50.062680,12139181,3.798090,50.059679
1886567481,3.799200,50.062680,361571676,3.802050,50.060640
1886567481,3.799200,50.062680,183259297,3.802530,50.065021
1886567481,3.799200,50.062680,268379633,3.797993,50.065526
361571676,3.802050,50.060640,1441243996,3.790350,50.053501
361571676,3.802050,50.060640,1690233783,8.061085,45.807124
361571676,3.802050,50.060640,1137078855,3.815610,50.074800
361571676,3.802050,50.060640,1086323658,3.804183,50.062967
361571676,3.802050,50.060640,183259297,3.802530,50.065021
361571676,3.802050,50.060640,1886567481,3.799200,50.062680
361571676,3.802050,50.060640,12139181,3.798090,50.059679
749100260,3.799650,50.126701,1835778392,3.797204,50.125639
749100260,3.799650,50.126701,254918854,3.798150,50.122799
749100260,3.799650,50.126701,616443292,3.802950,50.123550
749100260,3.799650,50.126701,389779746,3.802770,50.127241
749100260,3.799650,50.126701,695248316,3.801750,50.130199
749100260,3.799650,50.126701,1366722422,3.798600,50.129749
846274760,3.801525,50.120775,380616082,3.797550,50.119202
846274760,3.801525,50.120775,679449777,3.799950,50.116501
846274760,3.801525,50.120775,2047744862,3.803850,50.118900
846274760,3.801525,50.120775,616443292,3.802950,50.123550
846274760,3.801525,50.120775,254918854,3.798150,50.122799
1460126155,3.799850,50.134801,145455292,3.794550,50.135851
1460126155,3.799850,50.134801,641664202,3.798750,50.133301
1460126155,3.799850,50.134801,1731137986,3.802500,50.134350
1460126155,3.799850,50.134801,220165304,3.802050,50.140800
1460126155,3.799850,50.134801,762509150,3.795150,50.141102
727497138,3.800896,50.106439,55755528,3.796493,50.106501
727497138,3.800896,50.106439,913746983,3.798225,50.103918
727497138,3.800896,50.106439,324507700,3.801675,50.103975
727497138,3.800896,50.106439,2081964843,3.804390,50.106540
727497138,3.800896,50.106439,1540832538,3.802650,50.109600
727497138,3.800896,50.106439,817054343,3.799350,50.109033
889422145,3.799250,50.143200,762509150,3.795150,50.141102
889422145,3.799250,50.143200,220165304,3.802050,50.140800
889422145,3.799250,50.143200,268599241,3.798750,50.145599
248483913,3.799950,50.088902,98412281,3.797137,50.089800
248483913,3.799950,50.088902,780843029,3.798717,50.084034
248483913,3.799950,50.088902,1882116496,3.802250,50.086400
248483913,3.799950,50.088902,608817143,3.804225,50.088000
248483913,3.799950,50.088902,112797307,3.804783,50.090733
248483913,3.799950,50.088902,1928312257,3.802883,50.092867
248483913,3.799950,50.088902,1660451908,3.798870,50.091299
1731137986,3.802500,50.134350,1460126155,3.799850,50.134801
1731137986,3.802500,50.134350,641664202,3.798750,50.133301
1731137986,3.802500,50.134350,695248316,3.801750,50.130199
1731137986,3.802500,50.134350,94682872,3.803250,50.131199
1731137986,3.802500,50.134350,1224064486,3.806550,50.135101
1731137986,3.802500,50.134350,220165304,3.802050,50.140800
695248316,3.801750,50.130199,641664202,3.798750,50.133301
695248316,3.801750,50.130199,1366722422,3.798600,50.129749
695248316,3.801750,50.130199,749100260,3.799650,50.126701
695248316,3.801750,50.130199,389779746,3.802770,50.127241
695248316,3.801750,50.130199,94682872,3.803250,50.131199
695248316,3.801750,50.130199,1731137986,3.802500,50.134350
5255258,3.800120,50.102218,913746983,3.798225,50.103918
5255258,3.800120,50.102218,792488644,3.797550,50.101034
5255258,3.800120,50.102218,1418315639,3.799592,50.099206
5255258,3.800120,50.102218,718512571,3.802759,50.101391
5255258,3.800120,50.102218,324507700,3.801675,50.103975
1928312257,3.802883,50.092867,1466558382,3.797717,50.094301
1928312257,3.802883,50.092867,1660451908,3.798870,50.091299
1928312257,3.802883,50.092867,248483913,3.799950,50.088902
1928312257,3.802883,50.092867,112797307,3.804783,50.090733
1928312257,3.802883,50.092867,1082865087,3.805700,50.093100
1928312257,3.802883,50.092867,936906727,3.803400,50.095417
1928312257,3.802883,50.092867,1381857776,3.799590,50.097240
1834031967,3.801225,50.067075,1736293769,3.797265,50.069505
1834031967,3.801225,50.067075,268379633,3.797993,50.065526
1834031967,3.801225,50.067075,183259297,3.802530,50.065021
1834031967,3.801225,50.067075,699221219,3.805150,50.066400
1834031967,3.801225,50.067075,626393072,3.803650,50.070944
1834031967,3.801225,50.067075,1363800072,3.800950,50.071500
1092619788,3.801325,50.073113,1551303995,3.797800,50.073600
1092619788,3.801325,50.073113,1363800072,3.800950,50.071500
1092619788,3.801325,50.073113,626393072,3.803650,50.070944
1092619788,3.801325,50.073113,1892869131,3.802517,50.074425
1092619788,3.801325,50.073113,649630909,3.799575,50.076107
1089680530,3.802039,50.082055,973604791,3.799421,50.079513
1089680530,3.802039,50.082055,1984328477,3.803348,50.078928
1089680530,3.802039,50.082055,1911138454,3.804750,50.080991
1089680530,3.802039,50.082055,991671211,3.803325,50.084350
1089680530,3.802039,50.082055,780843029,3.798717,50.084034
1337835760,3.800657,50.113200,939254952,3.795930,50.113801
1337835760,3.800657,50.113200,1739555643,3.798565,50.111169
1337835760,3.800657,50.113200,843867341,3.801930,50.112420
1337835760,3.800657,50.113200,302987494,3.803925,50.116425
1337835760,3.800657,50.113200,679449777,3.799950,50.116501
718512571,3.802759,50.101391,5255258,3.800120,50.102218
718512571,3.802759,50.101391,1418315639,3.799592,50.099206
718512571,3.802759,50.101391,1118414398,3.803735,50.099354
718512571,3.802759,50.101391,2081964843,3.804390,50.106540
718512571,3.802759,50.101391,324507700,3.801675,50.103975
1807911555,3.802004,50.077200,649630909,3.799575,50.076107
1807911555,3.802004,50.077200,1892869131,3.802517,50.074425
1807911555,3.802004,50.077200,944752500,3.805085,50.075873
1807911555,3.802004,50.077200,1984328477,3.803348,50.078928
1807911555,3.802004,50.077200,973604791,3.799421,50.079513
843867341,3.801930,50.112420,1739555643,3.798565,50.111169
843867341,3.801930,50.112420,817054343,3.799350,50.109033
843867341,3.801930,50.112420,1540832538,3.802650,50.109600
843867341,3.801930,50.112420,1526305386,3.804870,50.113500
843867341,3.801930,50.112420,302987494,3.803925,50.116425
843867341,3.801930,50.112420,1337835760,3.800657,50.113200
324507700,3.801675,50.103975,913746983,3.798225,50.103918
324507700,3.801675,50.103975,5255258,3.800120,50.102218
324507700,3.801675,50.103975,718512571,3.802759,50.101391
324507700,3.801675,50.103975,2081964843,3.804390,50.106540
324507700,3.801675,50.103975,727497138,3.800896,50.106439
616443292,3.802950,50.123550,254918854,3.798150,50.122799
616443292,3.802950,50.123550,846274760,3.801525,50.120775
616443292,3.802950,50.123550,2047744862,3.803850,50.118900
616443292,3.802950,50.123550,1658487789,3.805050,50.123999
616443292,3.802950,50.123550,389779746,3.802770,50.127241
616443292,3.802950,50.123550,749100260,3.799650,50.126701
1540832538,3.802650,50.109600,817054343,3.799350,50.109033
1540832538,3.802650,50.109600,727497138,3.800896,50.106439
1540832538,3.802650,50.109600,2081964843,3.804390,50.106540
1540832538,3.802650,50.109600,1526305386,3.804870,50.113500
1540832538,3.802650,50.109600,843867341,3.801930,50.112420
183259297,3.802530,50.065021,268379633,3.797993,50.065526
183259297,3.802530,50.065021,1886567481,3.799200,50.062680
183259297,3.802530,50.065021,361571676,3.802050,50.060640
183259297,3.802530,50.065021,1086323658,3.804183,50.062967
183259297,3.802530,50.065021,699221219,3.805150,50.066400
183259297,3.802530,50.065021,1834031967,3.801225,50.067075
626393072,3.803650,50.070944,1834031967,3.801225,50.067075
626393072,3.803650,50.070944,699221219,3.805150,50.066400
626393072,3.803650,50.070944,1475842502,3.806100,50.069250
626393072,3.803650,50.070944,1688150025,3.805288,50.073000
626393072,3.803650,50.070944,1892869131,3.802517,50.074425
626393072,3.803650,50.070944,1092619788,3.801325,50.073113
626393072,3.803650,50.070944,1363800072,3.800950,50.071500
1892869131,3.802517,50.074425,1092619788,3.801325,50.073113
1892869131,3.802517,50.074425,626393072,3.803650,50.070944
1892869131,3.802517,50.074425,1688150025,3.805288,50.073000
1892869131,3.802517,50.074425,944752500,3.805085,50.075873
1892869131,3.802517,50.074425,1807911555,3.802004,50.077200
1892869131,3.802517,50.074425,649630909,3.799575,50.076107
302987494,3.803925,50.116425,1337835760,3.800657,50.113200
302987494,3.803925,50.116425,843867341,3.801930,50.112420
302987494,3.803925,50.116425,1526305386,3.804870,50.113500
302987494,3.803925,50.116425,1773008684,3.808275,50.125200
302987494,3.803925,50.116425,2047744862,3.803850,50.118900
302987494,3.803925,50.116425,679449777,3.799950,50.116501
2047744862,3.803850,50.118900,679449777,3.799950,50.116501
2047744862,3.803850,50.118900,302987494,3.803925,50.116425
2047744862,3.803850,50.118900,1773008684,3.808275,50.125200
2047744862,3.803850,50.118900,1658487789,3.805050,50.123999
2047744862,3.803850,50.118900,616443292,3.802950,50.123550
2047744862,3.803850,50.118900,846274760,3.801525,50.120775
1882116496,3.802250,50.086400,780843029,3.798717,50.084034
1882116496,3.802250,50.086400,991671211,3.803325,50.084350
1882116496,3.802250,50.086400,238874235,3.804368,50.086227
1882116496,3.802250,50.086400,608817143,3.804225,50.088000
1882116496,3.802250,50.086400,248483913,3.799950,50.088902
389779746,3.802770,50.127241,749100260,3.799650,50.126701
389779746,3.802770,50.127241,616443292,3.802950,50.123550
389779746,3.802770,50.127241,1658487789,3.805050,50.123999
389779746,3.802770,50.127241,1568949719,3.806010,50.128020
389779746,3.802770,50.127241,94682872,3.803250,50.131199
389779746,3.802770,50.127241,695248316,3.801750,50.130199
2081964843,3.804390,50.106540,727497138,3.800896,50.106439
2081964843,3.804390,50.106540,324507700,3.801675,50.103975
2081964843,3.804390,50.106540,718512571,3.802759,50.101391
2081964843,3.804390,50.106540,1118414398,3.803735,50.099354
2081964843,3.804390,50.106540,364704856,3.805977,50.096318
2081964843,3.804390,50.106540,1817154869,3.809050,50.093102
2081964843,3.804390,50.106540,827328832,3.813750,50.126700
2081964843,3.804390,50.106540,1526305386,3.804870,50.113500
2081964843,3.804390,50.106540,1540832538,3.802650,50.109600
1984328477,3.803348,50.078928,1089680530,3.802039,50.082055
1984328477,3.803348,50.078928,973604791,3.799421,50.079513
1984328477,3.803348,50.078928,1807911555,3.802004,50.077200
1984328477,3.803348,50.078928,944752500,3.805085,50.075873
1984328477,3.803348,50.078928,127356954,3.806867,50.079592
1984328477,3.803348,50.078928,1911138454,3.804750,50.080991
1893899796,3.803277,50.097791,1418315639,3.799592,50.099206
1893899796,3.803277,50.097791,1381857776,3.799590,50.097240
1893899796,3.803277,50.097791,936906727,3.803400,50.095417
1893899796,3.803277,50.097791,364704856,3.805977,50.096318
1893899796,3.803277,50.097791,1118414398,3.803735,50.099354
991671211,3.803325,50.084350,780843029,3.798717,50.084034
991671211,3.803325,50.084350,1089680530,3.802039,50.082055
991671211,3.803325,50.084350,1911138454,3.804750,50.080991
991671211,3.803325,50.084350,1919125229,3.806096,50.083159
991671211,3.803325,50.084350,238874235,3.804368,50.086227
991671211,3.803325,50.084350,1882116496,3.802250,50.086400
94682872,3.803250,50.131199,1224064486,3.806550,50.135101
94682872,3.803250,50.131199,1731137986,3.802500,50.134350
94682872,3.803250,50.131199,695248316,3.801750,50.130199
94682872,3.803250,50.131199,389779746,3.802770,50.127241
94682872,3.803250,50.131199,1568949719,3.806010,50.128020
94682872,3.803250,50.131199,1500379239,3.807450,50.130729
1086323658,3.804183,50.062967,183259297,3.802530,50.065021
1086323658,3.804183,50.062967,361571676,3.802050,50.060640
1086323658,3.804183,50.062967,1137078855,3.815610,50.074800
1086323658,3.804183,50.062967,437630857,3.808950,50.068499
1086323658,3.804183,50.062967,699221219,3.805150,50.066400
608817143,3.804225,50.088000,248483913,3.799950,50.088902
608817143,3.804225,50.088000,1882116496,3.802250,50.086400
608817143,3.804225,50.088000,238874235,3.804368,50.086227
608817143,3.804225,50.088000,347808407,3.807436,50.087328
608817143,3.804225,50.088000,818093527,3.807717,50.088817
608817143,3.804225,50.088000,112797307,3.804783,50.090733
1118414398,3.803735,50.099354,718512571,3.802759,50.101391
1118414398,3.803735,50.099354,1418315639,3.799592,50.099206
1118414398,3.803735,50.099354,1893899796,3.803277,50.097791
1118414398,3.803735,50.099354,364704856,3.805977,50.096318
1118414398,3.803735,50.099354,2081964843,3.804390,50.106540
1658487789,3.805050,50.123999,389779746,3.802770,50.127241
1658487789,3.805050,50.123999,616443292,3.802950,50.123550
1658487789,3.805050,50.123999,2047744862,3.803850,50.118900
1658487789,3.805050,50.123999,1773008684,3.808275,50.125200
1658487789,3.805050,50.123999,1568949719,3.806010,50.128020
1568949719,3.806010,50.128020,94682872,3.803250,50.131199
1568949719,3.806010,50.128020,389779746,3.802770,50.127241
1568949719,3.806010,50.128020,1658487789,3.805050,50.123999
1568949719,3.806010,50.128020,1773008684,3.808275,50.125200
1568949719,3.806010,50.128020,1540476618,3.808200,50.128950
1568949719,3.806010,50.128020,1500379239,3.807450,50.130729
936906727,3.803400,50.095417,1381857776,3.799590,50.097240
936906727,3.803400,50.095417,1928312257,3.802883,50.092867
936906727,3.803400,50.095417,1082865087,3.805700,50.093100
936906727,3.803400,50.095417,364704856,3.805977,50.096318
936906727,3.803400,50.095417,1893899796,3.803277,50.097791
944752500,3.805085,50.075873,1807911555,3.802004,50.077200
944752500,3.805085,50.075873,1892869131,3.802517,50.074425
944752500,3.805085,50.075873,1688150025,3.805288,50.073000
944752500,3.805085,50.075873,1365575811,3.808155,50.073900
944752500,3.805085,50.075873,876823802,3.807821,50.077324
944752500,3.805085,50.075873,127356954,3.806867,50.079592
944752500,3.805085,50.075873,1984328477,3.803348,50.078928
238874235,3.804368,50.086227,991671211,3.803325,50.084350
238874235,3.804368,50.086227,1919125229,3.806096,50.083159
238874235,3.804368,50.086227,1027200,3.807135,50.085361
238874235,3.804368,50.086227,347808407,3.807436,50.087328
238874235,3.804368,50.086227,608817143,3.804225,50.088000
238874235,3.804368,50.086227,1882116496,3.802250,50.086400
1911138454,3.804750,50.080991,1089680530,3.802039,50.082055
1911138454,3.804750,50.080991,1984328477,3.803348,50.078928
1911138454,3.804750,50.080991,127356954,3.806867,50.079592
1911138454,3.804750,50.080991,1234905692,3.807829,50.081369
1911138454,3.804750,50.080991,1919125229,3.806096,50.083159
